id,timestamp,hour,symbol,bidPrice,bidSize,askPrice,askSize,midPrice,microPrice
9684889,2019-01-06T02:00:14.533Z,19010602,XBTUSD,3787.5,304769,3788,319183,3787.75,3788
9684902,2019-01-06T02:00:14.914Z,19010602,XBTUSD,3787.5,287622,3788,331067,3787.75,3788
9684908,2019-01-06T02:00:15.013Z,19010602,XBTUSD,3787.5,288427,3788,354368,3787.75,3788
9684975,2019-01-06T02:00:15.714Z,19010602,XBTUSD,3787.5,286095,3788,303260,3787.75,3788
9684983,2019-01-06T02:00:16.248Z,19010602,XBTUSD,3787.5,293669,3788,289236,3787.75,3788
9685064,2019-01-06T02:00:16.878Z,19010602,XBTUSD,3787.5,283698,3788,298115,3787.75,3788
9685075,2019-01-06T02:00:17.183Z,19010602,XBTUSD,3787.5,282886,3788,368719,3787.75,3788
9685130,2019-01-06T02:00:17.623Z,19010602,XBTUSD,3787.5,282896,3788,370581,3787.75,3788
9685136,2019-01-06T02:00:17.882Z,19010602,XBTUSD,3787.5,282896,3788,394662,3787.75,3788
9685148,2019-01-06T02:00:18.614Z,19010602,XBTUSD,3787.5,277894,3788,405969,3787.75,3788
9685211,2019-01-06T02:00:18.922Z,19010602,XBTUSD,3787.5,282282,3788,404214,3787.75,3788
9685242,2019-01-06T02:00:21.207Z,19010602,XBTUSD,3787.5,267493,3788,368485,3787.75,3788
9685252,2019-01-06T02:00:21.973Z,19010602,XBTUSD,3787.5,267193,3788,364191,3787.75,3788
9685311,2019-01-06T02:00:22.805Z,19010602,XBTUSD,3787.5,269931,3788,370733,3787.75,3788
9685374,2019-01-06T02:00:24.392Z,19010602,XBTUSD,3787.5,269931,3788,370838,3787.75,3788
9685402,2019-01-06T02:00:25.500Z,19010602,XBTUSD,3787.5,269881,3788,357127,3787.75,3788
9685420,2019-01-06T02:00:26.724Z,19010602,XBTUSD,3787.5,269362,3788,368230,3787.75,3788
9684698,2019-01-06T02:00:08.953Z,19010602,XBTUSD,3787.5,496287,3788,57103,3787.75,3788
9684705,2019-01-06T02:00:09.552Z,19010602,XBTUSD,3787.5,412780,3788,63579,3787.75,3788
9684728,2019-01-06T02:00:10.969Z,19010602,XBTUSD,3787.5,340444,3788,68942,3787.75,3788
9684782,2019-01-06T02:00:13.378Z,19010602,XBTUSD,3787.5,340444,3788,70743,3787.75,3788
9684791,2019-01-06T02:00:13.622Z,19010602,XBTUSD,3787.5,333906,3788,87816,3787.75,3788
9684850,2019-01-06T02:00:14.031Z,19010602,XBTUSD,3787.5,308419,3788,129693,3787.75,3788
9684861,2019-01-06T02:00:14.357Z,19010602,XBTUSD,3787.5,306560,3788,196443,3787.75,3788
9684895,2019-01-06T02:00:14.663Z,19010602,XBTUSD,3787.5,304969,3788,330766,3787.75,3788
9684899,2019-01-06T02:00:14.846Z,19010602,XBTUSD,3787.5,304969,3788,332567,3787.75,3788
9684911,2019-01-06T02:00:15.241Z,19010602,XBTUSD,3787.5,288427,3788,273322,3787.75,3788
9684964,2019-01-06T02:00:15.319Z,19010602,XBTUSD,3787.5,288387,3788,279022,3787.75,3788
9684974,2019-01-06T02:00:15.709Z,19010602,XBTUSD,3787.5,286095,3788,303259,3787.75,3788
9684987,2019-01-06T02:00:16.348Z,19010602,XBTUSD,3787.5,293709,3788,293261,3787.75,3788
9685059,2019-01-06T02:00:16.597Z,19010602,XBTUSD,3787.5,293709,3788,285858,3787.75,3788
9685070,2019-01-06T02:00:17.091Z,19010602,XBTUSD,3787.5,283468,3788,359518,3787.75,3788
9685078,2019-01-06T02:00:17.455Z,19010602,XBTUSD,3787.5,282896,3788,368770,3787.75,3788
9685140,2019-01-06T02:00:18.061Z,19010602,XBTUSD,3787.5,282896,3788,404196,3787.75,3788
9685147,2019-01-06T02:00:18.576Z,19010602,XBTUSD,3787.5,277894,3788,405959,3787.75,3788
9685216,2019-01-06T02:00:19.271Z,19010602,XBTUSD,3787.5,282402,3788,367591,3787.75,3788
9685224,2019-01-06T02:00:19.714Z,19010602,XBTUSD,3787.5,282352,3788,360790,3787.75,3788
9685244,2019-01-06T02:00:20.736Z,19010602,XBTUSD,3787.5,267202,3788,361140,3787.75,3788
9685307,2019-01-06T02:00:22.505Z,19010602,XBTUSD,3787.5,270389,3788,367807,3787.75,3788
9685346,2019-01-06T02:00:23.268Z,19010602,XBTUSD,3787.5,269931,3788,370565,3787.75,3788
9685372,2019-01-06T02:00:24.208Z,19010602,XBTUSD,3787.5,269931,3788,371837,3787.75,3788
9685379,2019-01-06T02:00:24.710Z,19010602,XBTUSD,3787.5,269931,3788,371616,3787.75,3788
9685421,2019-01-06T02:00:26.808Z,19010602,XBTUSD,3787.5,269166,3788,368230,3787.75,3788
9685475,2019-01-06T02:00:28.066Z,19010602,XBTUSD,3787.5,264130,3788,360655,3787.75,3788
9685486,2019-01-06T02:00:28.084Z,19010602,XBTUSD,3787.5,264135,3788,360655,3787.75,3788
9685495,2019-01-06T02:00:28.151Z,19010602,XBTUSD,3787.5,261335,3788,370288,3787.75,3788
9684792,2019-01-06T02:00:13.653Z,19010602,XBTUSD,3787.5,333906,3788,90066,3787.75,3788
9684797,2019-01-06T02:00:13.775Z,19010602,XBTUSD,3787.5,333921,3788,126692,3787.75,3788
9684845,2019-01-06T02:00:13.871Z,19010602,XBTUSD,3787.5,333931,3788,146693,3787.75,3788
9684858,2019-01-06T02:00:14.266Z,19010602,XBTUSD,3787.5,311549,3788,196442,3787.75,3788
9684888,2019-01-06T02:00:14.497Z,19010602,XBTUSD,3787.5,304769,3788,316933,3787.75,3788
9684904,2019-01-06T02:00:14.967Z,19010602,XBTUSD,3787.5,287211,3788,331567,3787.75,3788
9684976,2019-01-06T02:00:15.716Z,19010602,XBTUSD,3787.5,286095,3788,303285,3787.75,3788
9684985,2019-01-06T02:00:16.278Z,19010602,XBTUSD,3787.5,293669,3788,292861,3787.75,3788
9685067,2019-01-06T02:00:16.903Z,19010602,XBTUSD,3787.5,280668,3788,297645,3787.75,3788
9685074,2019-01-06T02:00:17.175Z,19010602,XBTUSD,3787.5,283006,3788,368719,3787.75,3788
9685135,2019-01-06T02:00:17.744Z,19010602,XBTUSD,3787.5,282896,3788,379662,3787.75,3788
9685150,2019-01-06T02:00:18.710Z,19010602,XBTUSD,3787.5,278495,3788,405949,3787.75,3788
9685213,2019-01-06T02:00:19.219Z,19010602,XBTUSD,3787.5,282402,3788,404194,3787.75,3788
9685245,2019-01-06T02:00:20.751Z,19010602,XBTUSD,3787.5,267702,3788,361140,3787.75,3788
9685302,2019-01-06T02:00:22.092Z,19010602,XBTUSD,3787.5,271389,3788,364191,3787.75,3788
9685382,2019-01-06T02:00:24.859Z,19010602,XBTUSD,3787.5,269881,3788,372116,3787.75,3788
9685419,2019-01-06T02:00:26.571Z,19010602,XBTUSD,3787.5,269362,3788,368229,3787.75,3788
9685422,2019-01-06T02:00:27.070Z,19010602,XBTUSD,3787.5,269166,3788,368231,3787.75,3788
9685471,2019-01-06T02:00:27.759Z,19010602,XBTUSD,3787.5,269166,3788,360654,3787.75,3788
9685493,2019-01-06T02:00:28.110Z,19010602,XBTUSD,3787.5,261335,3788,370288,3787.75,3788
9685501,2019-01-06T02:00:28.614Z,19010602,XBTUSD,3787.5,262375,3788,350287,3787.75,3788
9685542,2019-01-06T02:00:29.141Z,19010602,XBTUSD,3787.5,11578,3788,356555,3787.75,3788
9685548,2019-01-06T02:00:29.163Z,19010602,XBTUSD,3787.5,37802,3788,371632,3787.75,3788
9685562,2019-01-06T02:00:29.290Z,19010602,XBTUSD,3787.5,11891,3788,377392,3787.75,3788
9684847,2019-01-06T02:00:13.958Z,19010602,XBTUSD,3787.5,307419,3788,148693,3787.75,3788
9684855,2019-01-06T02:00:14.141Z,19010602,XBTUSD,3787.5,311449,3788,196252,3787.75,3788
9684892,2019-01-06T02:00:14.583Z,19010602,XBTUSD,3787.5,304969,3788,329229,3787.75,3788
9684898,2019-01-06T02:00:14.842Z,19010602,XBTUSD,3787.5,304969,3788,332566,3787.75,3788
9684969,2019-01-06T02:00:15.517Z,19010602,XBTUSD,3787.5,288095,3788,300023,3787.75,3788
9684979,2019-01-06T02:00:15.864Z,19010602,XBTUSD,3787.5,293670,3788,302435,3787.75,3788
9684990,2019-01-06T02:00:16.374Z,19010602,XBTUSD,3787.5,293709,3788,285687,3787.75,3788
9685065,2019-01-06T02:00:16.897Z,19010602,XBTUSD,3787.5,283698,3788,298145,3787.75,3788
9685073,2019-01-06T02:00:17.125Z,19010602,XBTUSD,3787.5,283006,3788,365719,3787.75,3788
9685134,2019-01-06T02:00:17.720Z,19010602,XBTUSD,3787.5,282896,3788,372349,3787.75,3788
9685141,2019-01-06T02:00:18.158Z,19010602,XBTUSD,3787.5,282896,3788,404821,3787.75,3788
9685215,2019-01-06T02:00:19.242Z,19010602,XBTUSD,3787.5,282402,3788,367590,3787.75,3788
9685221,2019-01-06T02:00:19.488Z,19010602,XBTUSD,3787.5,282352,3788,360778,3787.75,3788
9685240,2019-01-06T02:00:21.195Z,19010602,XBTUSD,3787.5,267493,3788,368483,3787.75,3788
9685249,2019-01-06T02:00:21.710Z,19010602,XBTUSD,3787.5,267193,3788,364085,3787.75,3788
9685303,2019-01-06T02:00:22.171Z,19010602,XBTUSD,3787.5,271389,3788,366191,3787.75,3788
9685348,2019-01-06T02:00:23.500Z,19010602,XBTUSD,3787.5,269931,3788,370586,3787.75,3788
9685373,2019-01-06T02:00:24.211Z,19010602,XBTUSD,3787.5,269931,3788,371838,3787.75,3788
9685375,2019-01-06T02:00:24.458Z,19010602,XBTUSD,3787.5,269931,3788,371838,3787.75,3788
9685415,2019-01-06T02:00:25.956Z,19010602,XBTUSD,3787.5,269291,3788,372127,3787.75,3788
9685473,2019-01-06T02:00:27.964Z,19010602,XBTUSD,3787.5,270130,3788,360654,3787.75,3788
9685489,2019-01-06T02:00:28.099Z,19010602,XBTUSD,3787.5,264135,3788,360995,3787.75,3788
9685498,2019-01-06T02:00:28.410Z,19010602,XBTUSD,3787.5,262335,3788,370286,3787.75,3788
9685547,2019-01-06T02:00:29.162Z,19010602,XBTUSD,3787.5,37802,3788,361632,3787.75,3788
9685557,2019-01-06T02:00:29.266Z,19010602,XBTUSD,3787.5,23436,3788,347501,3787.75,3788
9685567,2019-01-06T02:00:29.316Z,19010602,XBTUSD,3787.5,16891,3788,393367,3787.75,3788
9685575,2019-01-06T02:00:29.359Z,19010602,XBTUSD,3787.5,50891,3788,395218,3787.75,3788
9685584,2019-01-06T02:00:29.419Z,19010602,XBTUSD,3787.5,50891,3788,363682,3787.75,3788
9684966,2019-01-06T02:00:15.352Z,19010602,XBTUSD,3787.5,288006,3788,276022,3787.75,3788
9684972,2019-01-06T02:00:15.705Z,19010602,XBTUSD,3787.5,288095,3788,303213,3787.75,3788
9684984,2019-01-06T02:00:16.274Z,19010602,XBTUSD,3787.5,293669,3788,292236,3787.75,3788
9685066,2019-01-06T02:00:16.901Z,19010602,XBTUSD,3787.5,280668,3788,298145,3787.75,3788
9685076,2019-01-06T02:00:17.407Z,19010602,XBTUSD,3787.5,282886,3788,368720,3787.75,3788
9685129,2019-01-06T02:00:17.584Z,19010602,XBTUSD,3787.5,282896,3788,368781,3787.75,3788
9685137,2019-01-06T02:00:17.911Z,19010602,XBTUSD,3787.5,282896,3788,394663,3787.75,3788
9685149,2019-01-06T02:00:18.679Z,19010602,XBTUSD,3787.5,278495,3788,405969,3787.75,3788
9685220,2019-01-06T02:00:19.449Z,19010602,XBTUSD,3787.5,282352,3788,359778,3787.75,3788
9685247,2019-01-06T02:00:20.911Z,19010602,XBTUSD,3787.5,267728,3788,361170,3787.75,3788
9685251,2019-01-06T02:00:21.909Z,19010602,XBTUSD,3787.5,267193,3788,364087,3787.75,3788
9685310,2019-01-06T02:00:22.740Z,19010602,XBTUSD,3787.5,269931,3788,368433,3787.75,3788
9685383,2019-01-06T02:00:24.992Z,19010602,XBTUSD,3787.5,269881,3788,357116,3787.75,3788
9685404,2019-01-06T02:00:25.569Z,19010602,XBTUSD,3787.5,269281,3788,372127,3787.75,3788
9685418,2019-01-06T02:00:26.496Z,19010602,XBTUSD,3787.5,269362,3788,372129,3787.75,3788
9685468,2019-01-06T02:00:27.333Z,19010602,XBTUSD,3787.5,269166,3788,368273,3787.75,3788
9685488,2019-01-06T02:00:28.097Z,19010602,XBTUSD,3787.5,264135,3788,360845,3787.75,3788
9685502,2019-01-06T02:00:28.725Z,19010602,XBTUSD,3787.5,262375,3788,351587,3787.75,3788
9685553,2019-01-06T02:00:29.233Z,19010602,XBTUSD,3787.5,38282,3788,374735,3787.75,3788
9685559,2019-01-06T02:00:29.274Z,19010602,XBTUSD,3787.5,11891,3788,347501,3787.75,3788
9685573,2019-01-06T02:00:29.348Z,19010602,XBTUSD,3787.5,46891,3788,395207,3787.75,3788
9685579,2019-01-06T02:00:29.390Z,19010602,XBTUSD,3787.5,50891,3788,371129,3787.75,3788
9685593,2019-01-06T02:00:29.512Z,19010602,XBTUSD,3787.5,50432,3788,400986,3787.75,3788
9685601,2019-01-06T02:00:29.627Z,19010602,XBTUSD,3787.5,58285,3788,441875,3787.75,3788
9685609,2019-01-06T02:00:29.734Z,19010602,XBTUSD,3787.5,84489,3788,462477,3787.75,3788
9685619,2019-01-06T02:00:29.836Z,19010602,XBTUSD,3787.5,84223,3788,469141,3787.75,3788
9685645,2019-01-06T02:00:30.516Z,19010602,XBTUSD,3785.5,8338,3786,19134,3785.75,3786
9685652,2019-01-06T02:00:30.575Z,19010602,XBTUSD,3785.5,8338,3786,55029,3785.75,3786
9685670,2019-01-06T02:00:30.662Z,19010602,XBTUSD,3785.5,8373,3786,495525,3785.75,3786
9685683,2019-01-06T02:00:30.722Z,19010602,XBTUSD,3785.5,8373,3786,810138,3785.75,3786
9685692,2019-01-06T02:00:30.788Z,19010602,XBTUSD,3785.5,8184,3786,956547,3785.75,3786
9685704,2019-01-06T02:00:30.995Z,19010602,XBTUSD,3785.5,8209,3786,1008830,3785.75,3786
9685712,2019-01-06T02:00:31.095Z,19010602,XBTUSD,3785.5,8209,3786,1057470,3785.75,3786
9685756,2019-01-06T02:00:31.473Z,19010602,XBTUSD,3784.5,23675,3785,261074,3784.75,3785
9685766,2019-01-06T02:00:31.630Z,19010602,XBTUSD,3784.5,8275,3785,453023,3784.75,3785
9685776,2019-01-06T02:00:31.692Z,19010602,XBTUSD,3784,32468,3784.5,102676,3784.25,3784.5
9685309,2019-01-06T02:00:22.735Z,19010602,XBTUSD,3787.5,270389,3788,368433,3787.75,3788
9685344,2019-01-06T02:00:23.217Z,19010602,XBTUSD,3787.5,269931,3788,370534,3787.75,3788
9685376,2019-01-06T02:00:24.470Z,19010602,XBTUSD,3787.5,269931,3788,372114,3787.75,3788
9685403,2019-01-06T02:00:25.509Z,19010602,XBTUSD,3787.5,269881,3788,372127,3787.75,3788
9685417,2019-01-06T02:00:26.063Z,19010602,XBTUSD,3787.5,269291,3788,372129,3787.75,3788
9685472,2019-01-06T02:00:27.915Z,19010602,XBTUSD,3787.5,270606,3788,360654,3787.75,3788
9685490,2019-01-06T02:00:28.101Z,19010602,XBTUSD,3787.5,261335,3788,369195,3787.75,3788
9685500,2019-01-06T02:00:28.558Z,19010602,XBTUSD,3787.5,262375,3788,350286,3787.75,3788
9685541,2019-01-06T02:00:29.139Z,19010602,XBTUSD,3787.5,11578,3788,351555,3787.75,3788
9685554,2019-01-06T02:00:29.239Z,19010602,XBTUSD,3787.5,38282,3788,373735,3787.75,3788
9685566,2019-01-06T02:00:29.312Z,19010602,XBTUSD,3787.5,16891,3788,380867,3787.75,3788
9685574,2019-01-06T02:00:29.357Z,19010602,XBTUSD,3787.5,50891,3788,395207,3787.75,3788
9685586,2019-01-06T02:00:29.435Z,19010602,XBTUSD,3787.5,50891,3788,407153,3787.75,3788
9685594,2019-01-06T02:00:29.519Z,19010602,XBTUSD,3787.5,50432,3788,421676,3787.75,3788
9685605,2019-01-06T02:00:29.700Z,19010602,XBTUSD,3787.5,58286,3788,461477,3787.75,3788
9685614,2019-01-06T02:00:29.822Z,19010602,XBTUSD,3787.5,84347,3788,465141,3787.75,3788
9685641,2019-01-06T02:00:29.881Z,19010602,XBTUSD,3787.5,83711,3788,477568,3787.75,3788
9685648,2019-01-06T02:00:30.529Z,19010602,XBTUSD,3785.5,8338,3786,19474,3785.75,3786
9685668,2019-01-06T02:00:30.636Z,19010602,XBTUSD,3785.5,8373,3786,465525,3785.75,3786
9685685,2019-01-06T02:00:30.735Z,19010602,XBTUSD,3785.5,8373,3786,871247,3785.75,3786
9685689,2019-01-06T02:00:30.753Z,19010602,XBTUSD,3785.5,8184,3786,906247,3785.75,3786
9685700,2019-01-06T02:00:30.888Z,19010602,XBTUSD,3785.5,8209,3786,1003565,3785.75,3786
9685710,2019-01-06T02:00:31.082Z,19010602,XBTUSD,3785.5,8209,3786,1055380,3785.75,3786
9685719,2019-01-06T02:00:31.202Z,19010602,XBTUSD,3785.5,4198,3786,1087128,3785.75,3786
9685757,2019-01-06T02:00:31.488Z,19010602,XBTUSD,3784.5,23675,3785,268387,3784.75,3785
9685768,2019-01-06T02:00:31.640Z,19010602,XBTUSD,3784,34718,3785,483309,3784.5,3785
9685778,2019-01-06T02:00:31.742Z,19010602,XBTUSD,3784,32468,3784.5,122676,3784.25,3784.5
9685787,2019-01-06T02:00:31.949Z,19010602,XBTUSD,3784,22468,3784.5,318323,3784.25,3784.5
9685842,2019-01-06T02:00:32.151Z,19010602,XBTUSD,3784,17258,3784.5,619572,3784.25,3784.5
9685853,2019-01-06T02:00:32.267Z,19010602,XBTUSD,3784,17278,3784.5,921408,3784.25,3784.5
9685861,2019-01-06T02:00:32.407Z,19010602,XBTUSD,3784,16778,3784.5,1038017,3784.25,3784.5
9685871,2019-01-06T02:00:32.556Z,19010602,XBTUSD,3784,16778,3784.5,1128155,3784.25,3784.5
9685895,2019-01-06T02:00:32.858Z,19010602,XBTUSD,3784,16778,3784.5,1166289,3784.25,3784.5
9685900,2019-01-06T02:00:33.041Z,19010602,XBTUSD,3784,1817,3784.5,1188407,3784.25,3784.5
9685913,2019-01-06T02:00:33.279Z,19010602,XBTUSD,3783,35554,3784.5,1228056,3783.75,3784.5
9685972,2019-01-06T02:00:33.675Z,19010602,XBTUSD,3783,410,3783.5,88676,3783.25,3783.5
9685985,2019-01-06T02:00:34.062Z,19010602,XBTUSD,3782,50791,3783,73725,3782.5,3783
9685993,2019-01-06T02:00:34.181Z,19010602,XBTUSD,3781.5,91395,3782,12500,3781.75,3782
9686003,2019-01-06T02:00:34.514Z,19010602,XBTUSD,3781.5,50305,3782,91963,3781.75,3782
9686017,2019-01-06T02:00:34.826Z,19010602,XBTUSD,3781.5,50073,3782,146612,3781.75,3782
9686024,2019-01-06T02:00:34.914Z,19010602,XBTUSD,3781.5,50073,3782,147357,3781.75,3782
9686035,2019-01-06T02:00:34.984Z,19010602,XBTUSD,3781.5,50052,3782,210682,3781.75,3782
9686058,2019-01-06T02:00:35.567Z,19010602,XBTUSD,3781.5,29272,3782,260790,3781.75,3782
9686068,2019-01-06T02:00:35.753Z,19010602,XBTUSD,3781,269280,3781.5,10000,3781.25,3781.5
9686078,2019-01-06T02:00:35.844Z,19010602,XBTUSD,3781,262294,3781.5,42006,3781.25,3781.5
9686096,2019-01-06T02:00:36.806Z,19010602,XBTUSD,3781,260969,3781.5,56156,3781.25,3781.5
9686106,2019-01-06T02:00:36.937Z,19010602,XBTUSD,3781,260969,3781.5,103291,3781.25,3781.5
9686115,2019-01-06T02:00:37.052Z,19010602,XBTUSD,3781,213187,3781.5,148291,3781.25,3781.5
9685466,2019-01-06T02:00:27.156Z,19010602,XBTUSD,3787.5,269166,3788,368261,3787.75,3788
9685491,2019-01-06T02:00:28.105Z,19010602,XBTUSD,3787.5,261335,3788,369285,3787.75,3788
9685503,2019-01-06T02:00:29.031Z,19010602,XBTUSD,3787.5,42375,3788,351587,3787.75,3788
9685546,2019-01-06T02:00:29.160Z,19010602,XBTUSD,3787.5,37802,3788,361523,3787.75,3788
9685552,2019-01-06T02:00:29.218Z,19010602,XBTUSD,3787.5,38282,3788,374707,3787.75,3788
9685558,2019-01-06T02:00:29.270Z,19010602,XBTUSD,3787.5,11858,3788,347501,3787.75,3788
9685569,2019-01-06T02:00:29.326Z,19010602,XBTUSD,3787.5,36891,3788,401367,3787.75,3788
9685583,2019-01-06T02:00:29.409Z,19010602,XBTUSD,3787.5,50891,3788,364818,3787.75,3788
9685589,2019-01-06T02:00:29.460Z,19010602,XBTUSD,3787.5,50901,3788,407386,3787.75,3788
9685600,2019-01-06T02:00:29.603Z,19010602,XBTUSD,3787.5,58285,3788,421805,3787.75,3788
9685610,2019-01-06T02:00:29.741Z,19010602,XBTUSD,3787.5,84297,3788,462477,3787.75,3788
9685638,2019-01-06T02:00:29.853Z,19010602,XBTUSD,3787.5,83711,3788,470141,3787.75,3788
9685651,2019-01-06T02:00:30.569Z,19010602,XBTUSD,3785.5,8338,3786,49995,3785.75,3786
9685660,2019-01-06T02:00:30.606Z,19010602,XBTUSD,3785.5,8373,3786,363691,3785.75,3786
9685667,2019-01-06T02:00:30.633Z,19010602,XBTUSD,3785.5,8373,3786,455525,3785.75,3786
9685676,2019-01-06T02:00:30.694Z,19010602,XBTUSD,3785.5,8373,3786,731574,3785.75,3786
9685686,2019-01-06T02:00:30.738Z,19010602,XBTUSD,3785.5,8184,3786,871247,3785.75,3786
9685696,2019-01-06T02:00:30.845Z,19010602,XBTUSD,3785.5,8184,3786,978753,3785.75,3786
9685706,2019-01-06T02:00:31.023Z,19010602,XBTUSD,3785.5,8209,3786,1051280,3785.75,3786
9685717,2019-01-06T02:00:31.186Z,19010602,XBTUSD,3785.5,8209,3786,1085128,3785.75,3786
9685721,2019-01-06T02:00:31.315Z,19010602,XBTUSD,3785.5,17331,3786,1102128,3785.75,3786
9685754,2019-01-06T02:00:31.453Z,19010602,XBTUSD,3784.5,23675,3785,227319,3784.75,3785
9685762,2019-01-06T02:00:31.552Z,19010602,XBTUSD,3784.5,8275,3785,365861,3784.75,3785
9685773,2019-01-06T02:00:31.678Z,19010602,XBTUSD,3784,34718,3784.5,70176,3784.25,3784.5
9685788,2019-01-06T02:00:31.963Z,19010602,XBTUSD,3784,22468,3784.5,359637,3784.25,3784.5
9685840,2019-01-06T02:00:32.081Z,19010602,XBTUSD,3784,17258,3784.5,573089,3784.25,3784.5
9685854,2019-01-06T02:00:32.271Z,19010602,XBTUSD,3784,17278,3784.5,940059,3784.25,3784.5
9685857,2019-01-06T02:00:32.281Z,19010602,XBTUSD,3784,17278,3784.5,976773,3784.25,3784.5
9685869,2019-01-06T02:00:32.530Z,19010602,XBTUSD,3784,16778,3784.5,1098155,3784.25,3784.5
9685892,2019-01-06T02:00:32.821Z,19010602,XBTUSD,3784,16778,3784.5,1165959,3784.25,3784.5
9685903,2019-01-06T02:00:33.214Z,19010602,XBTUSD,3783,35554,3784.5,1188516,3783.75,3784.5
9685916,2019-01-06T02:00:33.290Z,19010602,XBTUSD,3783,35554,3783.5,20000,3783.25,3783.5
9685920,2019-01-06T02:00:33.535Z,19010602,XBTUSD,3783,593,3783.5,66186,3783.25,3783.5
9685978,2019-01-06T02:00:33.878Z,19010602,XBTUSD,3782.5,29764,3783,12500,3782.75,3783
9685989,2019-01-06T02:00:34.121Z,19010602,XBTUSD,3781.5,96395,3783,73725,3782.25,3783
9686008,2019-01-06T02:00:34.598Z,19010602,XBTUSD,3781.5,50205,3782,92428,3781.75,3782
9686019,2019-01-06T02:00:34.892Z,19010602,XBTUSD,3781.5,50073,3782,146852,3781.75,3782
9686022,2019-01-06T02:00:34.903Z,19010602,XBTUSD,3781.5,50073,3782,147117,3781.75,3782
9686034,2019-01-06T02:00:34.982Z,19010602,XBTUSD,3781.5,50052,3782,210607,3781.75,3782
9686062,2019-01-06T02:00:35.619Z,19010602,XBTUSD,3781.5,27422,3782,260765,3781.75,3782
9686070,2019-01-06T02:00:35.753Z,19010602,XBTUSD,3781,266080,3781.5,10000,3781.25,3781.5
9686079,2019-01-06T02:00:35.844Z,19010602,XBTUSD,3781,262289,3781.5,42006,3781.25,3781.5
9686097,2019-01-06T02:00:36.813Z,19010602,XBTUSD,3781,260969,3781.5,56171,3781.25,3781.5
9686107,2019-01-06T02:00:36.945Z,19010602,XBTUSD,3781,235969,3781.5,103291,3781.25,3781.5
9686113,2019-01-06T02:00:37.038Z,19010602,XBTUSD,3781,233492,3781.5,148291,3781.25,3781.5
9686125,2019-01-06T02:00:37.144Z,19010602,XBTUSD,3781,210027,3781.5,154342,3781.25,3781.5
9686135,2019-01-06T02:00:37.350Z,19010602,XBTUSD,3781,210027,3781.5,224356,3781.25,3781.5
9686143,2019-01-06T02:00:37.444Z,19010602,XBTUSD,3781,210051,3781.5,238313,3781.25,3781.5
9686153,2019-01-06T02:00:37.557Z,19010602,XBTUSD,3781,210051,3781.5,242702,3781.25,3781.5
9686166,2019-01-06T02:00:37.792Z,19010602,XBTUSD,3781,253526,3781.5,316800,3781.25,3781.5
9685467,2019-01-06T02:00:27.233Z,19010602,XBTUSD,3787.5,269166,3788,368272,3787.75,3788
9685487,2019-01-06T02:00:28.094Z,19010602,XBTUSD,3787.5,264135,3788,360755,3787.75,3788
9685499,2019-01-06T02:00:28.473Z,19010602,XBTUSD,3787.5,262375,3788,370286,3787.75,3788
9685540,2019-01-06T02:00:29.134Z,19010602,XBTUSD,3786,82043,3788,351555,3787,3788
9685555,2019-01-06T02:00:29.242Z,19010602,XBTUSD,3787.5,23436,3788,373735,3787.75,3788
9685564,2019-01-06T02:00:29.299Z,19010602,XBTUSD,3787.5,11891,3788,380892,3787.75,3788
9685577,2019-01-06T02:00:29.368Z,19010602,XBTUSD,3787.5,50891,3788,390229,3787.75,3788
9685585,2019-01-06T02:00:29.431Z,19010602,XBTUSD,3787.5,50891,3788,365839,3787.75,3788
9685595,2019-01-06T02:00:29.537Z,19010602,XBTUSD,3787.5,50432,3788,419519,3787.75,3788
9685604,2019-01-06T02:00:29.643Z,19010602,XBTUSD,3787.5,58286,3788,460975,3787.75,3788
9685617,2019-01-06T02:00:29.793Z,19010602,XBTUSD,3787.5,84347,3788,464005,3787.75,3788
9685644,2019-01-06T02:00:30.511Z,19010602,XBTUSD,3785.5,8338,3786,18984,3785.75,3786
9685653,2019-01-06T02:00:30.578Z,19010602,XBTUSD,3785.5,8338,3786,73711,3785.75,3786
9685671,2019-01-06T02:00:30.665Z,19010602,XBTUSD,3785.5,8373,3786,517607,3785.75,3786
9685682,2019-01-06T02:00:30.720Z,19010602,XBTUSD,3785.5,8373,3786,773683,3785.75,3786
9685690,2019-01-06T02:00:30.765Z,19010602,XBTUSD,3785.5,8184,3786,916247,3785.75,3786
9685699,2019-01-06T02:00:30.869Z,19010602,XBTUSD,3785.5,8219,3786,1003565,3785.75,3786
9685709,2019-01-06T02:00:31.079Z,19010602,XBTUSD,3785.5,8209,3786,1053380,3785.75,3786
9685720,2019-01-06T02:00:31.228Z,19010602,XBTUSD,3785.5,4198,3786,1102128,3785.75,3786
9685755,2019-01-06T02:00:31.468Z,19010602,XBTUSD,3784.5,23675,3785,230319,3784.75,3785
9685761,2019-01-06T02:00:31.532Z,19010602,XBTUSD,3784.5,8275,3785,335100,3784.75,3785
9685771,2019-01-06T02:00:31.665Z,19010602,XBTUSD,3784,34718,3784.5,50176,3784.25,3784.5
9685783,2019-01-06T02:00:31.916Z,19010602,XBTUSD,3784,32468,3784.5,220735,3784.25,3784.5
9685843,2019-01-06T02:00:32.172Z,19010602,XBTUSD,3784,17258,3784.5,649897,3784.25,3784.5
